26
picturesimilarity
11/13/2018	4:33:34 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	26		ratings	Ratings, 46	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 46	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	760	
Main Group	26		ratings	Ratings, 193	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 193	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 193	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	9831	
Main Group	26		ratings	Ratings, 617	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 617	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 617	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1705	
Main Group	26		ratings	Ratings, 111	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 111	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 111	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1486	
Main Group	26		ratings	Ratings, 373	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 373	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 373	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1292	
Main Group	26		ratings	Ratings, 540	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 540	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 540	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1685	
Main Group	26		ratings	Ratings, 182	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 182	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 182	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	6643	
Main Group	26		ratings	Ratings, 474	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 474	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 474	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1013	
Main Group	26		ratings	Ratings, 262	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 262	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 262	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3198	
Main Group	26		ratings	Ratings, 160	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 160	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 160	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	817	
Main Group	26		ratings	Ratings, 49	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 49	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 49	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2120	
Main Group	26		ratings	Ratings, 424	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 424	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 424	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	791	
Main Group	26		ratings	Ratings, 312	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 312	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 312	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1304	
Main Group	26		ratings	Ratings, 539	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 539	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 539	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	976	
Main Group	26		ratings	Ratings, 506	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 506	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 506	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	997	
Main Group	26		ratings	Ratings, 578	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 578	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 578	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	746	
Main Group	26		ratings	Ratings, 290	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 290	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 290	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1130	
Main Group	26		ratings	Ratings, 472	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 472	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 472	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1803	
Main Group	26		ratings	Ratings, 427	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 427	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 427	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1616	
Main Group	26		ratings	Ratings, 62	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 62	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 62	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1436	
Main Group	26		ratings	Ratings, 360	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 360	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 360	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2076	
Main Group	26		ratings	Ratings, 448	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 448	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 448	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1281	
Main Group	26		ratings	Ratings, 31	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 31	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 31	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	6507	
Main Group	26		ratings	Ratings, 63	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 63	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 63	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	890	
Main Group	26		ratings	Ratings, 100	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 100	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 100	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2588	
Main Group	26		ratings	Ratings, 33	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 33	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 33	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	15584	
Main Group	26		ratings	Ratings, 521	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 521	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 521	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	815	
Main Group	26		ratings	Ratings, 113	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 113	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 113	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1227	
Main Group	26		ratings	Ratings, 9	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 9	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 9	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	824	
Main Group	26		ratings	Ratings, 315	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 315	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 315	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1645	
Main Group	26		ratings	Ratings, 469	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 469	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 469	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1053	
Main Group	26		ratings	Ratings, 524	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 524	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 524	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1033	
Main Group	26		ratings	Ratings, 338	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 338	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 338	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2079	
Main Group	26		ratings	Ratings, 322	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 322	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 322	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1986	
Main Group	26		ratings	Ratings, 509	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 509	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 509	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1608	
Main Group	26		ratings	Ratings, 498	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 498	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 498	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1594	
Main Group	26		ratings	Ratings, 150	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 150	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 150	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	2314	
Main Group	26		ratings	Ratings, 520	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 520	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 520	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2266	
Main Group	26		ratings	Ratings, 19	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 19	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 19	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1999	
Main Group	26		ratings	Ratings, 299	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 299	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 299	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	8675	
Main Group	26		ratings	Ratings, 274	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 274	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 274	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	6711	
Main Group	26		ratings	Ratings, 334	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 334	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 334	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1011	
Main Group	26		ratings	Ratings, 342	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 342	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 342	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	969	
Main Group	26		ratings	Ratings, 537	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 537	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 537	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	857	
Main Group	26		ratings	Ratings, 45	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 45	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 45	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	987	
Main Group	26		ratings	Ratings, 465	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 465	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 465	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	870	
Main Group	26		ratings	Ratings, 390	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 390	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 390	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1800	
Main Group	26		ratings	Ratings, 434	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 434	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 434	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1628	
Main Group	26		ratings	Ratings, 238	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 238	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 238	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1774	
Main Group	26		ratings	Ratings, 403	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 403	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 403	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1477	
Main Group	26		ratings	Ratings, 237	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 237	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 237	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1549	
Main Group	26		ratings	Ratings, 162	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 162	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 162	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3174	
Main Group	26		ratings	Ratings, 28	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 28	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 28	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3277	
Main Group	26		ratings	Ratings, 430	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 430	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 430	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	4306	
Main Group	26		ratings	Ratings, 317	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 317	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 317	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	726	
Main Group	26		ratings	Ratings, 441	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 441	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 441	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	916	
Main Group	26		ratings	Ratings, 167	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 167	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 167	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	804	
Main Group	26		ratings	Ratings, 602	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 602	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 602	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	786	
Main Group	26		ratings	Ratings, 478	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 478	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 478	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1580	
Main Group	26		ratings	Ratings, 374	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 374	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 374	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1720	
Main Group	26		ratings	Ratings, 115	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 115	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 115	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1417	
Main Group	26		ratings	Ratings, 318	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 318	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 318	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1705	
Main Group	26		ratings	Ratings, 233	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 233	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 233	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2403	
Main Group	26		ratings	Ratings, 260	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 260	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 260	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2194	
Main Group	26		ratings	Ratings, 336	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 336	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 336	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1455	
Main Group	26		ratings	Ratings, 78	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 78	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 78	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1047	
Main Group	26		ratings	Ratings, 553	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 553	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 553	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1385	
Main Group	26		ratings	Ratings, 203	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 203	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 203	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	25	
Main Group	26		ratings	Ratings, 204	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 204	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 204	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2931	
Main Group	26		ratings	Ratings, 402	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 402	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 402	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2419	
Main Group	26		ratings	Ratings, 296	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 296	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 296	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2036	
Main Group	26		ratings	Ratings, 310	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 310	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 310	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	21455	
Main Group	26		ratings	Ratings, 618	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 618	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 618	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1850	
Main Group	26		ratings	Ratings, 308	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 308	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 308	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1035	
Main Group	26		ratings	Ratings, 449	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 449	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 449	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1564	
Main Group	26		ratings	Ratings, 26	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 26	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 26	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1314	
Main Group	26		ratings	Ratings, 425	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 425	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 425	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	18025	
Main Group	26		ratings	Ratings, 369	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 369	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 369	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1087	
Main Group	26		ratings	Ratings, 601	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 601	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 601	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1965	
Main Group	26		ratings	Ratings, 496	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 496	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 496	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1666	
Main Group	26		ratings	Ratings, 324	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 324	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 324	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	4920	
Main Group	26		ratings	Ratings, 122	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 122	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 122	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	977	
Main Group	26		ratings	Ratings, 514	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 514	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 514	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1176	
Main Group	26		ratings	Ratings, 280	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 280	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 280	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1226	
Main Group	26		ratings	Ratings, 492	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 492	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 492	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1661	
Main Group	26		ratings	Ratings, 289	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 289	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 289	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1083	
Main Group	26		ratings	Ratings, 64	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
